Time (s),Euler Roll (degrees),Euler Pitch (degrees),Euler Yaw (degrees),EKF Position X,EKF Position Y,EKF Position Z
18.333333333333332,-13.936858177185059,-4.694007873535156,0.3057548701763153,0.1785462351986089,-0.31879385033764557,0.8217976997807253
18.354166666666664,-13.997038841247559,-4.634309768676758,0.29447463154792786,0.17762225075374705,-0.32007851451462427,0.8222534331230353
18.375,-14.057483673095703,-4.527091026306152,0.2811979651451111,0.17545654513661255,-0.32134173089964496,0.822580671073258
18.395833333333332,-14.125316619873047,-4.421216011047363,0.26827460527420044,0.1732903570780369,-0.3227784084517855,0.8229083669483164
18.416666666666664,-14.194555282592773,-4.316531181335449,0.25531938672065735,0.17112398936728998,-0.32424315513067015,0.8232364686176994
18.4375,-14.270326614379883,-4.187614440917969,0.242717906832695,0.16834194609172584,-0.3256849534566842,0.8230040145093792
18.458333333333332,-14.345773696899414,-3.9828436374664307,0.22969874739646912,0.16354105036579916,-0.32710398425251785,0.8225848284534717
18.479166666666664,-14.430445671081543,-3.7814583778381348,0.21641391515731812,0.1587628135154998,-0.3287698712121788,0.8221721557859418
18.5,-14.520318984985352,-3.581847906112671,0.20302711427211761,0.15400751363134887,-0.33052803693790844,0.8217186263750836
18.520833333333332,-14.613393783569336,-3.380258321762085,0.18992406129837036,0.14927542111215902,-0.3322607649424487,0.8210254206689248
18.541666666666664,-14.707261085510254,-3.17887544631958,0.1764954775571823,0.14456679875461412,-0.3340336763808171,0.8203410193892728
18.5625,-14.816482543945312,-2.9733855724334717,0.16329604387283325,0.13966452641284385,-0.3362950815849669,0.8196653710252051
18.583333333333332,-14.908206939697266,-2.706455945968628,0.14876236021518707,0.13255842329060333,-0.33852677623296856,0.8198514363335401
18.604166666666664,-14.986854553222656,-2.406651496887207,0.1348908394575119,0.12388845456208626,-0.34072894474130094,0.8206630973395888
18.625,-15.062917709350586,-2.0730183124542236,0.12113629281520844,0.11397927929313717,-0.34290177251528536,0.8214710701306138
18.645833333333332,-15.137797355651855,-1.742303729057312,0.10688954591751099,0.10413928676853892,-0.3450454459075945,0.8222743013703335
18.666666666666664,-15.214369773864746,-1.411819338798523,0.09223413467407227,0.09436867961894188,-0.347160152177325,0.8228640424323105
18.6875,-15.280481338500977,-1.071648120880127,0.08064927160739899,0.08423676106654193,-0.3489303116642659,0.8234491145541273
18.708333333333332,-15.343008041381836,-0.7206584215164185,0.06817525625228882,0.07366729164822736,-0.35064159742173434,0.824032082700617
18.729166666666664,-15.403756141662598,-0.37087252736091614,0.05524897575378418,0.06317557245860708,-0.35229774380038154,0.8245008310275986
18.75,-15.463728904724121,-0.02190711535513401,0.04191688820719719,0.052761754062747065,-0.3539288256752747,0.8248067128069051
18.770833333333332,-15.51934814453125,0.3674754202365875,0.028163552284240723,0.04021607427707193,-0.3555350328759229,0.825112635575623
18.791666666666664,-15.573624610900879,0.7599802613258362,0.013984940946102142,0.027445331141751447,-0.357116555498567,0.8254185570179945
18.8125,-15.628076553344727,1.1498839855194092,0.0012458264827728271,0.014773915858914854,-0.3586735838759185,0.8257244355137603
18.833333333333332,-15.681541442871094,1.5506715774536133,-0.011618190445005894,0.0014659328823179048,-0.36020630854736885,0.8260011164777618
18.854166666666664,-15.724127769470215,1.979312539100647,-0.023608598858118057,-0.01354403145378827,-0.361414877463328,0.8262064112101517
18.875,-15.744867324829102,2.4088191986083984,-0.03510318323969841,-0.028433278642685647,-0.3617711313700899,0.8264123791321328
18.895833333333332,-15.770708084106445,2.845649003982544,-0.047102347016334534,-0.04320176554795557,-0.36211306061206194,0.8258528801607571
18.916666666666664,-15.799677848815918,3.269749879837036,-0.05953948199748993,-0.056924005143566575,-0.362440854024463,0.8250160127675412
18.9375,-15.828110694885254,3.6845922470092773,-0.07213432341814041,-0.07014656621646102,-0.36275469926379217,0.8241884390800529
18.958333333333332,-15.85693359375,4.094619274139404,-0.0844997689127922,-0.08325925125125101,-0.36305478280165776,0.8233701190362143
18.979166666666664,-15.886858940124512,4.505096435546875,-0.09691270440816879,-0.09634969333987912,-0.3633412899188624,0.8224105930758921
19.0,-15.90038776397705,4.9269328117370605,-0.10605774074792862,-0.10996641096209661,-0.36304286155886334,0.8213744532934993
19.020833333333332,-15.902148246765137,5.346683979034424,-0.11410171538591385,-0.12346733217008382,-0.3623363812181942,0.8203494183041449
19.041666666666664,-15.892799377441406,5.763974666595459,-0.12084738165140152,-0.13685252195118572,-0.3611995313045934,0.8193738537786711
19.0625,-15.877726554870605,6.166355133056641,-0.1269109696149826,-0.15012205997836478,-0.3600614472760884,0.8191594092999614
19.083333333333332,-15.862702369689941,6.565282344818115,-0.13290606439113617,-0.1632648720527307,-0.3589223043271832,0.8189493770872426
19.104166666666664,-15.850957870483398,6.936398506164551,-0.13846445083618164,-0.17496564919086835,-0.3578788154240706,0.8187437132290548
19.125,-15.842737197875977,7.303786277770996,-0.14405183494091034,-0.18655182031297027,-0.3569344753673682,0.8185423739408589
19.145833333333332,-15.839300155639648,7.652258396148682,-0.14922240376472473,-0.19721127378288014,-0.35598794544512685,0.8183453155689094
19.166666666666664,-15.835328102111816,7.975812911987305,-0.152468740940094,-0.20673305295188568,-0.3550393904820748,0.8181524945940453
19.1875,-15.885215759277344,8.293521881103516,-0.1623912751674652,-0.21616665454624512,-0.35565491507709013,0.817443101143481
19.208333333333332,-15.940503120422363,8.608590126037598,-0.17331372201442719,-0.22551224337273348,-0.3564203692686314,0.8166799973406923
19.229166666666664,-15.998839378356934,8.899361610412598,-0.18419477343559265,-0.23385798110287656,-0.3571698860977336,0.815913161184663
19.25,-16.059764862060547,9.141926765441895,-0.19353990256786346,-0.24039547759021665,-0.3579036254181796,0.815155341851456
19.270833333333332,-16.094566345214844,9.385796546936035,-0.19868886470794678,-0.24686746995135933,-0.3578629806690729,0.8144064943336137
19.291666666666664,-16.12227439880371,9.628447532653809,-0.20287254452705383,-0.25327415356382404,-0.35763420829054604,0.8136665731419831
19.3125,-16.151315689086914,9.832651138305664,-0.2072407305240631,-0.25839021761504594,-0.35739793382476504,0.812935532319814
19.333333333333332,-16.180397033691406,10.023504257202148,-0.21169513463974,-0.26306722132990623,-0.3571543127053417,0.8122133254567067
19.354166666666664,-16.207271575927734,10.20559024810791,-0.2145898938179016,-0.26769292465461925,-0.3569034988118627,0.8116504946717316
19.375,-16.223167419433594,10.375090599060059,-0.21536116302013397,-0.27226754089184674,-0.3565765052926741,0.8116931494533418
19.395833333333332,-16.2270450592041,10.543523788452148,-0.21416759490966797,-0.2767912867933146,-0.3559219447453682,0.8117382699594987
19.416666666666664,-16.231910705566406,10.706713676452637,-0.21235983073711395,-0.28126438247363406,-0.355297628209159,0.8117858095323901
19.4375,-16.241117477416992,10.842799186706543,-0.2121156007051468,-0.2849290831099077,-0.35489754924768263,0.8118357219515948
19.458333333333332,-16.24834632873535,10.958534240722656,-0.21195246279239655,-0.2879726847569318,-0.35449209306611346,0.8118879614331797
19.479166666666664,-16.256248474121094,11.029481887817383,-0.2118343710899353,-0.2897529088852303,-0.35408140321180936,0.8119424826287626
19.5,-16.264375686645508,11.09900188446045,-0.21121111512184143,-0.2915046819931737,-0.35364907510995836,0.8118872662925678
19.520833333333332,-16.254806518554688,11.170794486999512,-0.20757295191287994,-0.2932282331282797,-0.3527213751426513,0.8117507421144899
19.541666666666664,-16.23838233947754,11.234118461608887,-0.20258258283138275,-0.2949237914159891,-0.35179308029458234,0.8122944040418687
19.5625,-16.2219295501709,11.296204566955566,-0.19759921729564667,-0.29659158602720964,-0.35086432669978085,0.8128391334415823
19.583333333333332,-16.21171760559082,11.35680103302002,-0.19382694363594055,-0.2982318461463658,-0.3501143576181654,0.8133819070049574
19.604166666666664,-16.207103729248047,11.412284851074219,-0.1909276247024536,-0.2998448009399827,-0.349582038899341,0.8142840292183416
19.625,-16.19717025756836,11.361919403076172,-0.18697360157966614,-0.2986606244945047,-0.34904634294821335,0.815668966750994
19.645833333333332,-16.187232971191406,11.302569389343262,-0.18321150541305542,-0.29720811152487325,-0.34850739817708715,0.8170447630628731
19.666666666666664,-16.19080352783203,11.243034362792969,-0.1820366233587265,-0.2957542169378543,-0.3483169381772282,0.8184113810868289
19.6875,-16.186269760131836,11.18100643157959,-0.17944008111953735,-0.29429916133920825,-0.3481754400216504,0.820642102514243
19.708333333333332,-16.1798152923584,11.119025230407715,-0.1763942837715149,-0.29284316186779125,-0.3480276877710385,0.8230213581353832
19.729166666666664,-16.170957565307617,11.057939529418945,-0.17276504635810852,-0.2913864322229676,-0.3478047350234729,0.8253826998083761
19.75,-16.15692138671875,10.986146926879883,-0.16801773011684418,-0.2895998917209199,-0.3473999116022876,0.8277261004648044
19.770833333333332,-16.141315460205078,10.881471633911133,-0.16310083866119385,-0.28686522508525625,-0.3469912411382316,0.8301415206882289
19.791666666666664,-16.12688636779785,10.757709503173828,-0.1584063619375229,-0.2835575676375442,-0.34657884247268766,0.8325689600204784
19.8125,-16.10760498046875,10.627534866333008,-0.1528349220752716,-0.28004006593709635,-0.34601407847956434,0.8349773901334545
19.833333333333332,-16.086275100708008,10.49868106842041,-0.14692384004592896,-0.27654021837656395,-0.3453825044168922,0.8373667955462772
19.854166666666664,-16.064987182617188,10.370148658752441,-0.1412166953086853,-0.2730334014051997,-0.3447493240542289,0.8397371636220853
19.875,-16.043872833251953,10.239818572998047,-0.13731808960437775,-0.26938851254382173,-0.34411464997393315,0.8421121152561205
19.895833333333332,-16.023710250854492,10.112445831298828,-0.1337577849626541,-0.2657633267542401,-0.34350218971482993,0.84465346851351
19.916666666666664,-16.012182235717773,9.986372947692871,-0.13184893131256104,-0.26215801374021136,-0.3431302896344509,0.847146138771961
19.9375,-16.00377655029297,9.872895240783691,-0.13108447194099426,-0.2589046717165209,-0.3427550143435494,0.8492154860738896
19.958333333333332,-15.995838165283203,9.7698392868042,-0.13072605431079865,-0.2559365064609906,-0.3423764703847262,0.8512676161309468
19.979166666666664,-15.997493743896484,9.667845726013184,-0.1320430040359497,-0.25298370290537975,-0.34228774662264916,0.8533025325165506
20.0,-16.008544921875,9.566733360290527,-0.13494233787059784,-0.25004641056509563,-0.342480095495694,0.8553202410885232
20.020833333333332,-16.023006439208984,9.467241287231445,-0.1389392912387848,-0.24708610510387877,-0.34266466734350687,0.8569659993180334
20.041666666666664,-16.03217315673828,9.368119239807129,-0.14301952719688416,-0.24409606906839695,-0.3426705785049716,0.8585860276895129
20.0625,-16.033784866333008,9.271400451660156,-0.1462307870388031,-0.24112266855592052,-0.34244690830224495,0.8601919248945661
20.083333333333332,-16.03573989868164,9.175647735595703,-0.14938884973526,-0.23816603495439595,-0.3422190475860385,0.8618131821610835
20.104166666666664,-16.036596298217773,9.080836296081543,-0.1524972915649414,-0.23522629521053032,-0.3419870962297298,0.8634670840252451
20.125,-16.037519454956055,8.989095687866211,-0.1564127504825592,-0.23230357188548934,-0.3417511530224217,0.8651062645836941
20.145833333333332,-16.038440704345703,8.8952054977417,-0.16043692827224731,-0.22929836132594883,-0.34151131567331294,0.8667307426078709
20.166666666666664,-16.03934669494629,8.801533699035645,-0.1643357127904892,-0.2262901101991801,-0.34126768081613756,0.8684437176534702
20.1875,-16.040260314941406,8.714275360107422,-0.16819344460964203,-0.22345349500669873,-0.34103911219859995,0.8701667826584883
20.208333333333332,-16.046602249145508,8.629911422729492,-0.1727728694677353,-0.22067800754204908,-0.3409286771266817,0.8718741404143004
20.229166666666664,-16.065982818603516,8.546163558959961,-0.17920005321502686,-0.21791944871749808,-0.34117999997868276,0.8735666908159482
20.25,-16.084068298339844,8.463274002075195,-0.18553119897842407,-0.2151779158603853,-0.3414236834168567,0.875246729831086
20.270833333333332,-16.102128982543945,8.378128051757812,-0.19179828464984894,-0.21236574561321098,-0.3416598197994658,0.8769111103063681
20.291666666666664,-16.120534896850586,8.292065620422363,-0.19789835810661316,-0.20953048167925034,-0.34188850099447254,0.8785598629833802
20.3125,-16.138395309448242,8.207131385803223,-0.20303474366664886,-0.20671358350986227,-0.34210981837508786,0.8803791320823351
20.333333333333332,-16.148340225219727,8.123129844665527,-0.20659202337265015,-0.20392098022660357,-0.34212026628892944,0.8822889813559439
20.354166666666664,-16.154232025146484,8.04210376739502,-0.2092200070619583,-0.20120137578582878,-0.34199477439112863,0.8841808611630325
20.375,-16.160120010375977,7.961903095245361,-0.2118334174156189,-0.19849986842838174,-0.3418649680205731,0.8860548092505214
20.395833333333332,-16.166215896606445,7.882076263427734,-0.2142711877822876,-0.19581652851627332,-0.3417309357403605,0.8878921226561088
20.416666666666664,-16.18150520324707,7.8041157722473145,-0.2177954614162445,-0.19317002400695385,-0.34159276523357524,0.8889822272070587
20.4375,-16.183748245239258,7.727152347564697,-0.2194485366344452,-0.1905592829206111,-0.3410880242075319,0.8900604217657443
20.458333333333332,-16.172452926635742,7.650766849517822,-0.21908482909202576,-0.18796659753232037,-0.3402043124776171,0.8911270787327595
20.479166666666664,-16.1618709564209,7.575204372406006,-0.2186392992734909,-0.1853920240713371,-0.33932287945191864,0.8921289336765192
20.5,-16.161529541015625,7.489321708679199,-0.21956199407577515,-0.18253657695035502,-0.33871433961035774,0.8930523532986909
20.520833333333332,-16.177888870239258,7.403621673583984,-0.2226639986038208,-0.17967889825389768,-0.33857211618223565,0.8939653751939363
20.541666666666664,-16.196470260620117,7.318940162658691,-0.225978285074234,-0.17684215764190933,-0.338562983835749,0.8951386739019817
20.5625,-16.209426879882812,7.239063739776611,-0.22829508781433105,-0.1741362278590706,-0.3385491878645855,0.8967612784124986
20.583333333333332,-16.222904205322266,7.167629241943359,-0.23009558022022247,-0.17165852127178285,-0.3385308067777198,0.898367534506482
20.604166666666664,-16.196924209594727,7.097465515136719,-0.2270888388156891,-0.16919922395910114,-0.33738116795680523,0.8999574921732049
20.625,-16.16119384765625,7.028253555297852,-0.22266632318496704,-0.16675836818372847,-0.3359706903024874,0.9015312027990589
20.645833333333332,-16.124160766601562,6.96002197265625,-0.21727481484413147,-0.16433598316798775,-0.33456744008442685,0.9030887191375991
20.666666666666664,-16.09210968017578,6.902639389038086,-0.21220336854457855,-0.1622139969126521,-0.33327391719592236,0.9046300952799157
20.6875,-16.073442459106445,6.849303722381592,-0.20881766080856323,-0.1602086272544057,-0.3323392710248845,0.9059974822362613
20.708333333333332,-16.055273056030273,6.796604156494141,-0.20550209283828735,-0.1582186184244402,-0.3314082798316539,0.9073023828303995
20.729166666666664,-16.037092208862305,6.741378307342529,-0.202009916305542,-0.1561602244983411,-0.3304810102846516,0.9086658856936254
20.75,-16.018875122070312,6.6703948974609375,-0.1985410898923874,-0.15365433422252123,-0.32955752745023914,0.9100145814658069
20.770833333333332,-15.990129470825195,6.600379943847656,-0.19387546181678772,-0.1511684057197117,-0.32831979685588514,0.9113485298685783
20.791666666666664,-15.955023765563965,6.530750751495361,-0.18844430148601532,-0.14868944070837284,-0.32689156451722584,0.9126677916496498
20.8125,-15.921440124511719,6.456523895263672,-0.18299542367458344,-0.14608258636239518,-0.32547158915093216,0.9139724285576694
20.833333333333332,-15.892162322998047,6.382862567901611,-0.17813581228256226,-0.14349705533788484,-0.32407489897956293,0.9147772846358379
20.854166666666664,-15.88339614868164,6.309540748596191,-0.17552952468395233,-0.14093284919775748,-0.3231302930098762,0.9151674450744457
20.875,-15.875452041625977,6.236985206604004,-0.1729600876569748,-0.13838996657652167,-0.32219029435195734,0.9155505692087126
20.895833333333332,-15.86750316619873,6.165223121643066,-0.17025162279605865,-0.13586840322858795,-0.3212549552518878,0.9159267205062004
20.916666666666664,-15.859551429748535,6.093952178955078,-0.16730396449565887,-0.13336815207616656,-0.3203243264630039,0.9162959623407314
20.9375,-15.8472318649292,6.0235443115234375,-0.16385264694690704,-0.13089776596594238,-0.3193984572635186,0.917088205908376
20.958333333333332,-15.816433906555176,5.954597473144531,-0.15850837528705597,-0.12846015900244476,-0.31811220652863603,0.9184504355069513
20.979166666666664,-15.766732215881348,5.882386207580566,-0.15185849368572235,-0.1259399104037302,-0.3162894608417372,0.9197975431658975
21.0,-15.760616302490234,5.811257839202881,-0.15004606544971466,-0.12342864782259567,-0.31564888019892307,0.9209304440803998
21.020833333333332,-15.762493133544922,5.740965366363525,-0.14918583631515503,-0.1209394245965048,-0.3151936577606352,0.9217957460668615
21.041666666666664,-15.762043952941895,5.671535015106201,-0.14809052646160126,-0.11847221741344025,-0.31473973390839877,0.9228739031291812
21.0625,-15.76186466217041,5.6032795906066895,-0.14710816740989685,-0.11602700034763763,-0.3142871490920266,0.9239391113386283
21.083333333333332,-15.761703491210938,5.536729335784912,-0.14644597470760345,-0.1136327390680831,-0.3138359429144053,0.9249914384709776
21.104166666666664,-15.762035369873047,5.473643779754639,-0.146649569272995,-0.11134386360936722,-0.31338615414002596,0.9260249543163959
21.125,-15.761688232421875,5.410934925079346,-0.14714713394641876,-0.10907594797161942,-0.3128780461939861,0.9270437265714417
21.145833333333332,-15.751999855041504,5.348594665527344,-0.14692431688308716,-0.10682895645716381,-0.31209156203274874,0.9280498917721269
21.166666666666664,-15.734567642211914,5.286922454833984,-0.14601218700408936,-0.10460285110672594,-0.31107002530653804,0.9289573090722401
21.1875,-15.720012664794922,5.228305816650391,-0.14543411135673523,-0.10246871331733022,-0.3100548727233037,0.9294039097190643
21.208333333333332,-15.705484390258789,5.18648624420166,-0.14471814036369324,-0.10080284605391235,-0.30904613756274996,0.9298425677789094
21.229166666666664,-15.685881614685059,5.145440101623535,-0.14361821115016937,-0.09915341957401673,-0.30789376191049933,0.9302733540517981
21.25,-15.660921096801758,5.104342460632324,-0.1422492116689682,-0.09750631620629464,-0.3066496748423686,0.9306963392458959
21.270833333333332,-15.630767822265625,5.056368350982666,-0.14100444316864014,-0.09569009259393255,-0.30541417189850506,0.9316172919001787
21.291666666666664,-15.5979585647583,5.023534297943115,-0.1400298923254013,-0.09430881695800516,-0.3041970070054609,0.9329342801554165
21.3125,-15.58432388305664,4.991036415100098,-0.14072859287261963,-0.09294198271688764,-0.3035049141217249,0.9342360804376196
21.333333333333332,-15.570728302001953,4.9588518142700195,-0.14143338799476624,-0.09158953862698808,-0.30281808921638276,0.9355227651102545
21.354166666666664,-15.554645538330078,4.914315700531006,-0.14184479415416718,-0.08989236060683545,-0.3021355628366989,0.9370477994777114
21.375,-15.538440704345703,4.855405807495117,-0.142045259475708,-0.08778671484190155,-0.3014573572557225,0.9385639658595174
21.395833333333332,-15.523784637451172,4.797149658203125,-0.14230546355247498,-0.08570182627509582,-0.3007834937923763,0.9400630633144893
21.416666666666664,-15.509284019470215,4.739448547363281,-0.14256995916366577,-0.08363763762473286,-0.30011399282423373,0.9415451682573257
21.4375,-15.494718551635742,4.653348922729492,-0.14247114956378937,-0.08075439898027528,-0.2994488738002161,0.9430103581601119
21.458333333333332,-15.479010581970215,4.563910961151123,-0.1421288251876831,-0.07777652387697184,-0.2987881552531991,0.9446216742365535
21.479166666666664,-15.458919525146484,4.476023197174072,-0.14143076539039612,-0.07482716521179707,-0.2980650064413395,0.9465348764787916
21.5,-15.439558029174805,4.387567520141602,-0.14080145955085754,-0.07190625587693089,-0.29720038942776594,0.9478340976727307
21.520833333333332,-15.42158317565918,4.301130771636963,-0.13992992043495178,-0.06909380851369562,-0.29634199727550153,0.9489703928732477
21.541666666666664,-15.399084091186523,4.222661972045898,-0.13862234354019165,-0.06653076901216809,-0.2953917759107715,0.9500923195622332
21.5625,-15.36581802368164,4.14480447769165,-0.13653986155986786,-0.06399345050036566,-0.2941402012033843,0.9511999611222578
21.583333333333332,-15.332626342773438,4.067739963531494,-0.13451611995697021,-0.06148177571775497,-0.29289827276282776,0.9522934015102592
21.604166666666664,-15.300657272338867,4.009185314178467,-0.1325688660144806,-0.05949752395280372,-0.2916660011353114,0.9533727252366687
21.625,-15.269611358642578,3.9585938453674316,-0.1305505335330963,-0.05776923523300902,-0.2904323065349968,0.9543650643626481
21.645833333333332,-15.240897178649902,3.908385992050171,-0.1286054104566574,-0.05606021992465014,-0.28914299829991735,0.9549815926004919
21.666666666666664,-15.208566665649414,3.858867645263672,-0.1264137327671051,-0.05437039396360155,-0.2878640057164531,0.9560796510007844
21.6875,-15.177057266235352,3.8101491928100586,-0.12404954433441162,-0.052699672055016245,-0.28659533337686566,0.9571634663105008
21.708333333333332,-15.147438049316406,3.762079954147339,-0.12188473343849182,-0.0510524748227574,-0.2854002622511757,0.9582331250390063
21.729166666666664,-15.121177673339844,3.7175731658935547,-0.1200154721736908,-0.0495122296270604,-0.2842644024822682,0.9589793517060675
21.75,-15.098155975341797,3.6655831336975098,-0.11834517121315002,-0.047777175009660354,-0.2831379307054813,0.9594480044008739
21.770833333333332,-15.075135231018066,3.606886148452759,-0.11634261906147003,-0.045860212196845065,-0.28202084599505317,0.9599075496581718
21.791666666666664,-15.052129745483398,3.5503909587860107,-0.11480681598186493,-0.04396458783227159,-0.2809131461626864,0.96035807457521
21.8125,-15.02751350402832,3.4947943687438965,-0.11319286376237869,-0.04209020932096133,-0.2798148277785746,0.9610373872301124
21.833333333333332,-15.009331703186035,3.4398398399353027,-0.11179730296134949,-0.040236982697459796,-0.27891652333207834,0.9617176821118294
21.854166666666664,-14.99177074432373,3.3862335681915283,-0.1103251576423645,-0.03840481266114702,-0.2780137018008793,0.9623871415605945
21.875,-14.971573829650879,3.3342974185943604,-0.10907342284917831,-0.03659360261114772,-0.2770772637826831,0.9630458524941105
21.895833333333332,-14.950299263000488,3.2897439002990723,-0.10784460604190826,-0.03499295798424809,-0.2761490441361767,0.9636939018649539
21.916666666666664,-14.929035186767578,3.2514278888702393,-0.10664043575525284,-0.033570558768126924,-0.27522903416849215,0.9643313766481771
21.9375,-14.908241271972656,3.2144269943237305,-0.10546810925006866,-0.03219145067663165,-0.27431722421210614,0.9649583638290916
21.958333333333332,-14.888672828674316,3.177825689315796,-0.10424049943685532,-0.03082979165000624,-0.2734136036421708,0.9655749503912446
21.979166666666664,-14.870247840881348,3.1402170658111572,-0.103132463991642,-0.029432308495936203,-0.2725181608936936,0.9662123240843044
22.0,-14.850679397583008,3.096972942352295,-0.10198944807052612,-0.027892378081942684,-0.27163450924920673,0.9669328774366176
22.020833333333332,-14.83199405670166,3.0530474185943604,-0.10060082376003265,-0.026371364738305533,-0.2707714525525225,0.9676422532574472
22.041666666666664,-14.81457233428955,3.0096025466918945,-0.09926178306341171,-0.024869164665567916,-0.2699163996079,0.9683269957130324
22.0625,-14.799253463745117,2.9765868186950684,-0.09798162430524826,-0.023658838974013215,-0.269069335289644,0.9689379217883515
22.083333333333332,-14.783942222595215,2.9488911628723145,-0.09671653807163239,-0.022602194332215716,-0.2682302436332002,0.9695385679052086
22.104166666666664,-14.765491485595703,2.9214870929718018,-0.09529981762170792,-0.02156063237679318,-0.2673021873093037,0.9701290212207483
22.125,-14.744941711425781,2.8943495750427246,-0.09379138052463531,-0.020534047051000776,-0.266322833806559,0.9707210767072864
22.145833333333332,-14.723411560058594,2.8672690391540527,-0.09235134720802307,-0.01952233200217595,-0.2653527056298117,0.9714361952935604
22.166666666666664,-14.701586723327637,2.840926170349121,-0.09107404947280884,-0.01852538060107742,-0.2643917832448564,0.9721401771082044
22.1875,-14.682668685913086,2.8151912689208984,-0.09007692337036133,-0.017543085960944314,-0.26354079803968466,0.9728331093212299
22.208333333333332,-14.667376518249512,2.7898166179656982,-0.08930748701095581,-0.016575340956276295,-0.26279057116907795,0.9734510012695525
22.229166666666664,-14.652085304260254,2.7646901607513428,-0.08859385550022125,-0.015622038241338754,-0.2620478792489216,0.9739938382104214
22.25,-14.637048721313477,2.7318308353424072,-0.08759742230176926,-0.014497488310047194,-0.2613126995622285,0.9745269585997662
22.270833333333332,-14.621826171875,2.6989827156066895,-0.08656083047389984,-0.013381108284256323,-0.2605421949905463,0.9750504495285613
22.291666666666664,-14.604822158813477,2.666443347930908,-0.08544175326824188,-0.012280453920967412,-0.25972170804028794,0.9755643979674918
22.3125,-14.587828636169434,2.6376354694366455,-0.08443883061408997,-0.011281277610009481,-0.25890949818320713,0.9760688907570797
22.333333333333332,-14.569351196289062,2.6100077629089355,-0.08354052901268005,-0.010307625869288463,-0.25809416008721153,0.9767241527786976
22.354166666666664,-14.550089836120605,2.582669258117676,-0.08260753005743027,-0.009348569761509292,-0.25726632507685454,0.977418986702041
22.375,-14.529708862304688,2.555600166320801,-0.08165578544139862,-0.008404000002411992,-0.25644695650475285,0.978154154324067
22.395833333333332,-14.50948429107666,2.5243608951568604,-0.08080251514911652,-0.00734930861666487,-0.2556360267852222,0.9788780369846091
22.416666666666664,-14.490325927734375,2.4922873973846436,-0.08000113070011139,-0.006277456959548911,-0.25482418803368784,0.9795907215797783
22.4375,-14.469945907592773,2.4605371952056885,-0.07916457206010818,-0.005221068189984942,-0.25399390588064313,0.9802922951021105
22.458333333333332,-14.44957160949707,2.4290974140167236,-0.07832775264978409,-0.004179190124231447,-0.25317227698748845,0.9809828446271408
22.479166666666664,-14.429190635681152,2.3978898525238037,-0.07744117081165314,-0.0031493783304198464,-0.25235927100643313,0.9816624573001862
22.5,-14.409130096435547,2.3666832447052,-0.0765051618218422,-0.0021347312287576517,-0.2515548569146047,0.9822936244123738
22.520833333333332,-14.390965461730957,2.335625648498535,-0.0756390318274498,-0.0011351377514229038,-0.25076892702002856,0.9827047244522941
22.541666666666664,-14.376888275146484,2.3048453330993652,-0.07492270320653915,-0.00015048660653473373,-0.2500539623909401,0.9830203733777971
22.5625,-14.36313247680664,2.274458169937134,-0.07419560849666595,0.000819333703016118,-0.2493468901222146,0.9833282124977881
22.583333333333332,-14.348694801330566,2.241969108581543,-0.07347466051578522,0.0018418390579651625,-0.24864767677553706,0.9836283282373688
22.604166666666664,-14.33397102355957,2.208134412765503,-0.07274215668439865,0.002897342128251301,-0.24795628839228928,0.9840344211089779
22.625,-14.318697929382324,2.1756656169891357,-0.07199529558420181,0.003910361725085623,-0.24727321027363827,0.984523660520304
22.645833333333332,-14.304244041442871,2.1435906887054443,-0.07130620628595352,0.004908262051472115,-0.24662493400431934,0.9850037264698338
22.666666666666664,-14.286218643188477,2.111840009689331,-0.07055263221263885,0.005891155708425097,-0.24586945264599672,0.9854747043463973
22.6875,-14.268394470214844,2.0804226398468018,-0.06981517374515533,0.006859155489433843,-0.2451209634868472,0.9859311556282393
22.708333333333332,-14.251068115234375,2.0493173599243164,-0.06909653544425964,0.007812374361946633,-0.24438085856079358,0.9863721855550562
22.729166666666664,-14.23442554473877,2.0184569358825684,-0.06838776916265488,0.00875092544913537,-0.24365898949974035,0.9868044829587015
22.75,-14.218060493469238,1.9878981113433838,-0.0677044689655304,0.009674922011938642,-0.24295960715273404,0.9872281324848678
22.770833333333332,-14.201613426208496,1.9615654945373535,-0.06703173369169235,0.010475563590464835,-0.24226829555278556,0.987662130048709
22.791666666666664,-14.184637069702148,1.9309775829315186,-0.06633050739765167,0.011390449177802102,-0.2415850161850744,0.9881209002461834
22.8125,-14.162778854370117,1.8997762203216553,-0.06546291708946228,0.01231648387377191,-0.24075697676407104,0.9885708400232652
22.833333333333332,-14.139870643615723,1.8689217567443848,-0.06458916515111923,0.013228049601609315,-0.23990578111068786,0.9889980589687056
22.854166666666664,-14.11734676361084,1.838647723197937,-0.0637575313448906,0.01411885342291596,-0.23906403909631416,0.9893824096407863
22.875,-14.095284461975098,1.8092858791351318,-0.06291660666465759,0.014977727615455766,-0.2382317099594232,0.9897585825770423
22.895833333333332,-14.073227882385254,1.7802002429962158,-0.062083836644887924,0.015822674932949102,-0.2374087523269939,0.9901266609467201
22.916666666666664,-14.051782608032227,1.7513986825942993,-0.061264991760253906,0.016653809203225182,-0.23659512423019283,0.9904867276542849
22.9375,-14.031288146972656,1.7231531143188477,-0.06045372039079666,0.01746511985066072,-0.2358111978099084,0.9908772583249454
